schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,83,vi,191,15,172,,5,256,437.3338471412659,0.22288832553597385,4.040984031342671,4.040984031342671,,,3.9557744882704333,0.025076914578676224,0.983381694279575,3.9557744882704333,,1.325943075341454,0.9746161163341331,437.3338471412659,695.0492533909394,4.040984031342671,0.006829608464094914,0.22288832553597385,4.040984031342671,0.005,21.788730693264498,0.10976419205597708,0.1093190386891365,0.12319051548838615,0.162154421210289,0.49454541825050075,0.4084797936210899,1.0119732123349614,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.4061382374361564e-06,0.09694853957169833,0.09164150202873445,0.18269666400474543,3.9557744882704333,0.0,1.0,,,,,,,,,0.010329344519954325,172
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,83,vi,7,0,152,,5,256,402.20474939346315,0.17052918986270302,4.555726024341251,4.555726024341251,,,3.9484720356719123,0.0250648632645607,0.9834292808327564,3.9484720356719123,,1.264349492321815,1.032554209297049,402.20474939346315,692.4703556998701,4.555726024341251,0.006804268013165669,0.17052918986270302,4.555726024341251,0.005,21.779573100330147,0.10977198818545333,0.10933838039636612,0.12320082783699036,0.1636427640914917,0.4943980416396087,0.40994942659580125,1.0151842399948066,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.431325522182784e-06,0.09665966811935515,0.09139795003198453,0.18239233657969045,3.9484720356719123,0.0,1.0,,,,,,,,,0.01033259814785771,152
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,83,vi,233,18,351,,5,256,609.5365309953689,0.00911192133216097,3.476158380875487,3.476158380875487,,,5.227383809879947,0.048074036836624146,0.9715419173008318,5.227383809879947,,-0.0,2.3277319754160017,609.5365309953689,1220.131591687296,3.476158380875487,0.011989108693006739,0.00911192133216097,3.476158380875487,0.005,22.068460053810625,0.11013912968963481,0.10971960052847862,0.12373990043997765,0.16240623593330383,0.49973592555786356,0.41389857148734577,1.0233171591824803,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.104719969135562e-07,0.12350715379187782,0.10966191591234972,0.246801946013228,5.227383809879947,0.0,1.0,,,,,,,,,0.01048154798881761,351
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,83,vi,269,21,141,,5,256,348.039776802063,0.16424793216353611,4.905868967467873,4.905868967467873,,,3.948514316337188,0.02502736635506153,0.9834292248228239,3.948514316337188,,0.5553872255443504,1.7524876572526569,348.039776802063,691.7275244129701,4.905868967467873,0.0067969688946936235,0.16424793216353611,4.905868967467873,0.005,21.77976795560011,0.1097689445508382,0.10935292020440102,0.12321634963154793,0.16078025102615356,0.4946463520180225,0.40937402916373306,1.0153144362490762,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.2214108186740846e-06,0.09661306720517226,0.09102438786471514,0.18248421779323298,3.948514316337188,0.0,1.0,,,,,,,,,0.010331260215674043,141
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,279,22,12,,5,256,276.6261452198029,0.23234057426452637,56.61311262545933,56.61311262545933,,,3.9445555218917905,0.025076869875192642,0.983618161370368,3.9445555218917905,,0.6172417697303416,1.6358465807671725,276.6261452198029,679.3573515055119,56.61311262545933,0.006675418605733634,0.23234057426452637,56.61311262545933,0.005,21.881991979597526,0.11070557515279382,0.11027912423014641,0.12428655698895455,0.16301265358924866,0.4925719433931548,0.40654316664774054,1.0132583904310741,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,6.755655158875205e-07,0.09577504387846646,0.09038799953348077,0.1808896288605047,3.9445555218917905,0.0,1.0,,,,,,,,,0.010448392996467689,12
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,178,14,135,,5,256,320.0514453887939,0.04819144496211299,5.066339393079843,5.066339393079843,,,3.957377640799943,0.02507621794939041,0.9835618911661186,3.957377640799943,,0.4244935576316679,1.8415271470075187,320.0514453887939,683.9558180657788,5.066339393079843,0.006720603498730262,0.04819144496211299,5.066339393079843,0.005,21.915470756993983,0.11070755390247018,0.11026611179113388,0.12429461926221848,0.1616138219833374,0.49349224974457867,0.4075081875589778,1.0113758504277646,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.644212255835342e-06,0.09599425870385064,0.0904651183333378,0.1815093687584256,3.957377640799943,0.0,1.0,,,,,,,,,0.01044660348161081,135
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,22,1,257,,5,256,752.4198266029358,0.17237643572838854,4.801580551645008,4.801580551645008,,,5.301552885340979,0.04743494093418121,0.9710526996825756,5.301552885340979,,0.4385302006761509,1.8631715997773055,752.4198266029358,1234.006201772767,4.801580551645008,0.012125441699643972,0.17237643572838854,4.801580551645008,0.005,22.1945645808091,0.11106037689872372,0.11063458025455475,0.12481067776679992,0.16515971720218658,0.49806245101415925,0.4117860452352531,1.0202498592368012,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.169076729923964e-07,0.12456577766317506,0.11101646528717306,0.24835090052477027,5.301552885340979,0.0,1.0,,,,,,,,,0.01059136576112685,257
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,233,18,351,,5,256,610.5496934175492,0.015703133368424202,3.4138550241809136,3.4138550241809136,,,5.222276025391043,0.04727920517325401,0.9718003858251868,5.222276025391043,,-0.0,2.3277319754160017,610.5496934175492,1198.2631134875007,3.4138550241809136,0.011774227311462127,0.015703133368424202,3.4138550241809136,0.005,22.14654946406885,0.111081306276726,0.11064246669411659,0.12489985451102258,0.16573764383792877,0.49720786893663327,0.41117601405759097,1.0179530143271704,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,9.18646864656722e-07,0.12195506594640554,0.10717640216190741,0.2454743073545863,5.222276025391043,0.0,1.0,,,,,,,,,0.010604979136022945,351
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,290,23,47,,5,256,256.8815915107727,0.061525273830332655,14.48101534657194,14.48101534657194,,,3.946998043053968,0.02509021759033203,0.9836362446281481,3.946998043053968,,-0.0,2.185987945410232,256.8815915107727,680.6077212888812,14.48101534657194,0.006687704837269148,0.061525273830332655,14.48101534657194,0.005,21.907364400827014,0.11070632746845259,0.1102726198732853,0.12429446652531624,0.161400705575943,0.49297405084030055,0.40872329690799347,1.0105804865431487,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,8.346588337657647e-07,0.09571005421839245,0.09015527635022136,0.18146621088666232,3.946998043053968,0.0,1.0,,,,,,,,,0.010455943953543108,47
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,223,17,110,,5,256,353.0322005748749,0.17419719696044922,6.167387748809861,6.167387748809861,,,3.94136365377009,0.025044620037078857,0.9836606649192688,3.94136365377009,,0.8399031444716331,1.4694341093795324,353.0322005748749,678.4126523690848,6.167387748809861,0.006666135917943252,0.17419719696044922,6.167387748809861,0.005,21.892505268698727,0.11071027847913073,0.1102583035826683,0.12427745535969735,0.1620650440454483,0.4924941269926314,0.40751470077868457,1.0103600810169346,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.2066099181029516e-06,0.09564471111538614,0.09030155154672062,0.1806509520822436,3.94136365377009,0.0,1.0,,,,,,,,,0.010447694751726938,110
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,257,20,1,,5,256,277.3335071563721,0.5441701412200928,674.2612866144499,674.2612866144499,,,3.9292020433810704,0.025087611749768257,0.9837331711424416,3.9292020433810704,,-0.0,2.4040642619438994,277.3335071563721,674.2612866144499,674.2612866144499,0.006625344272520879,0.5441701412200928,674.2612866144499,0.005,21.873005425686188,0.11071814622766987,0.11025859415531158,0.12431181222200394,0.16478078067302704,0.4921604412366888,0.4066719900554334,1.0109406461648665,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.79687350244238e-07,0.09523881468978451,0.08963318516348537,0.18027455525176317,3.9292020433810704,0.0,1.0,,,,,,,,,0.01044916305768596,1
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,95,7,23,,5,256,275.12812366485593,0.16141597084377124,29.534762107212895,29.534762107212895,,,3.9440649933976837,0.025072120130062103,0.9836587061800087,3.9440649933976837,,0.8945510979978213,1.3821042036330575,275.12812366485593,679.2995284658966,29.534762107212895,0.006674850432012347,0.16141597084377124,29.534762107212895,0.005,21.90602025378681,0.11070210209828855,0.11026941239833832,0.12426477670669556,0.16177113354206085,0.49285074960318,0.4071955986779998,1.0116164195375477,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.053043898695204e-07,0.09571620527900554,0.09056751341240318,0.18079300550722202,3.9440649933976837,0.0,1.0,,,,,,,,,0.01044520336235493,23
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,8,0,56,,5,256,277.43753423690794,0.12260854244232178,12.148031511328016,12.148031511328016,,,3.947017490171807,0.025053871795535088,0.9836393814717804,3.947017490171807,,0.36153947789446483,1.8365068925499755,277.43753423690794,680.2897646343689,12.148031511328016,0.006684580570250259,0.12260854244232178,12.148031511328016,0.005,21.909498411422504,0.11071044396372233,0.11026856303215027,0.12428759559988976,0.1626621037721634,0.49313751523438865,0.40848587514115914,1.010485641475773,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.164466608026569e-06,0.0958314439835989,0.0905938020282439,0.18065228314929685,3.947017490171807,0.0,1.0,,,,,,,,,0.010445180922943576,56
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,155,12,7,,5,256,269.26877880096436,0.24009318011147635,97.055747220334,97.055747220334,,,3.944660766690763,0.025058193132281303,0.983633578427193,3.944660766690763,,0.410116318288409,1.9023021968319642,269.26877880096436,679.390230542338,97.055747220334,0.006675741677727602,0.24009318011147635,97.055747220334,0.005,21.892831242458435,0.1107134670284902,0.11027493700385094,0.12431149259209634,0.1615072786808014,0.4928329872356986,0.4078848573447321,1.0110279540077636,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,5.980562431101661e-06,0.09567166602780292,0.09045708787662635,0.18075919522100653,3.944660766690763,0.0,1.0,,,,,,,,,0.010455299156711168,7
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,66,5,62,,5,256,369.7075380325317,0.33807185388380484,11.0684572894088,11.0684572894088,,,3.9637811004719556,0.025064487010240555,0.9834699646737198,3.9637811004719556,,0.9660110351731741,1.4090820076417192,369.7075380325317,686.2443519433456,11.0684572894088,0.006743090812059994,0.33807185388380484,11.0684572894088,0.005,21.890711138299583,0.11070452119477538,0.11024914681911469,0.12428136691451074,0.16438356041908264,0.492131978226901,0.40727607154446116,1.0134899903913608,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.2956566538394966e-06,0.09631938620355615,0.09107073268730737,0.18121261947281578,3.9637811004719556,0.0,1.0,,,,,,,,,0.010458314370158168,62
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,122,9,9,,5,256,273.51720037460325,0.5438297589619955,75.45013125638869,75.45013125638869,,,3.943746589717091,0.025046352297067642,0.9836449065383448,3.943746589717091,,0.9649629230074277,1.3560707552711873,273.51720037460325,679.0511813074982,75.45013125638869,0.006672410153360501,0.5438297589619955,75.45013125638869,0.005,21.895257271070346,0.11070954004474481,0.11028869822621346,0.12427055165171623,0.16445472836494446,0.4927461658522987,0.4079420758679745,1.010023000291055,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.490309321464876e-06,0.09570600141395318,0.09028545861278241,0.18079811849713548,3.943746589717091,0.0,1.0,,,,,,,,,0.010440979282366983,9
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,105,8,413,,5,256,696.4444657802582,0.2715841113222136,2.9281766552940947,2.9281766552940947,,,5.245970584311634,0.047310635447502136,0.9716965836976317,5.245970584311634,,1.5226552204244723,0.7426563375743231,696.4444657802582,1209.336958636461,2.9281766552940947,0.011883039782219329,0.2715841113222136,2.9281766552940947,0.005,22.20596334725731,0.11106496166265455,0.11061966419219971,0.12484127581119538,0.16750943660736084,0.49845745211362286,0.4123295873125977,1.0225133656855472,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,0.0,0.12280135914009356,0.10817123602050804,0.24647136876411954,5.245970584311634,0.0,1.0,,,,,,,,,0.010605782973821988,413
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,50,4,13,,5,256,256.1881099700928,0.10224383610945481,52.210736718832734,52.210736718832734,,,3.9434212707255285,0.02506718784570694,0.9836158577797429,3.9434212707255285,,0.8953326659680909,1.3255516450199865,256.1881099700928,678.7395773448255,52.210736718832734,0.006669348308389757,0.10224383610945481,52.210736718832734,0.005,21.8740442433793,0.11072057046635313,0.1103115864098072,0.12434521913528443,0.16210386157035828,0.4922016222191955,0.40671666688162517,1.011448023587694,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,6.747008328256119e-07,0.09565496302543297,0.09003676901480143,0.180581858116655,3.9434212707255285,0.0,1.0,,,,,,,,,0.010444925629193648,13
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,84,vi,58,4,463,,5,256,656.3439534187316,0.056378869207064995,2.64141726955998,2.64141726955998,,,5.272070984081246,0.04892367869615555,0.9713783789794612,5.272070984081246,,0.8886543877137418,1.3317328076251618,656.3439534187316,1222.9761958062707,2.64141726955998,0.012017059996131185,0.056378869207064995,2.64141726955998,0.005,22.194384929474474,0.1110681919861463,0.1106157973408699,0.12486231550574303,0.16473819315433502,0.49786387882515915,0.4118125107300258,1.0236165800372714,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.712244457960874e-06,0.12342121391728067,0.10888690031671919,0.24834416369904116,5.272070984081246,0.0,1.0,,,,,,,,,0.010601568843323125,463
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,261,20,68,,5,256,291.24215307235715,0.06452610212213852,9.759176332483051,9.759176332483051,,,3.931074587088864,0.02504788339138031,0.9839038775604934,3.931074587088864,,0.19340471446596552,1.997146461251904,291.24215307235715,663.6239906088474,9.759176332483051,0.00652082136787705,0.06452610212213852,9.759176332483051,0.005,21.998330992278333,0.11164475851484984,0.11120414733886719,0.12535732686519624,0.16667476296424866,0.49098106304549716,0.40555354118113296,1.0068972653816872,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.5732069373795475e-06,0.09445736935556467,0.08862998689330248,0.17880995321263765,3.931074587088864,0.0,1.0,,,,,,,,,0.010566458310809837,68
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,91,7,21,,5,256,267.86710538864133,0.07115387916564941,31.970457110654653,31.970457110654653,,,3.9543764643989388,0.02509205788373947,0.9837462358888188,3.9543764643989388,,0.38721237518636065,1.9290234778424857,267.86710538864133,671.3795993237477,31.970457110654653,0.006597028587243271,0.07115387916564941,31.970457110654653,0.005,22.021939296092466,0.11166035184142362,0.11121511086821556,0.12540128827095032,0.16461604833602905,0.49146548113949384,0.4066855603934602,1.0071872038698508,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.5293114772930426e-06,0.09514145516169112,0.08967471198911654,0.1797264116103153,3.9543764643989388,0.0,1.0,,,,,,,,,0.010567111941924834,21
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,112,9,53,,5,256,280.6627816200256,0.17524323373470665,12.640018195021607,12.640018195021607,,,3.94892971474262,0.02502245269715786,0.9837691036572899,3.94892971474262,,0.7684671875616165,1.5586349016673413,280.6627816200256,669.9209643361452,12.640018195021607,0.006582695925480448,0.17524323373470665,12.640018195021607,0.005,22.007087961056868,0.11165223591914752,0.11123645678162575,0.12539417892694474,0.16450634598731995,0.490847761860249,0.4060133716194126,1.0066696041302552,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.7969378576199515e-06,0.09510357012757233,0.08991147452728515,0.17937468396039366,3.94892971474262,0.0,1.0,,,,,,,,,0.010567935174063372,53
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,277,22,896,,5,256,1131.3477691888809,0.10780819718326841,1.7961989239116711,1.7961989239116711,,,6.056308054141849,0.07237645983695984,0.963156566574684,6.056308054141849,,1.0079628307563315,1.347582353346925,1131.3477691888809,1609.3942358248573,1.7961989239116711,0.015814033957206028,0.10780819718326841,1.7961989239116711,0.005,22.5186226444442,0.11241025141555364,0.11189968883991241,0.12667123675346376,0.16699588298797607,0.4994364714146099,0.4135472071865076,1.0244056791048095,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.8759694161967456e-06,0.13698292093406783,0.11671973310507572,0.2809194099818378,6.056308054141849,0.0,1.0,,,,,,,,,0.010966080042620467,896
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,284,22,252,,5,256,309.1141080617905,0.012989963803972517,2.652768476178389,2.652768476178389,,,3.9426255991320636,0.02509472519159317,0.9838261665149525,3.9426255991320636,,0.042414731858117456,2.1445043425723562,309.1141080617905,668.4976559969541,2.652768476178389,0.006568710386134952,0.012989963803972517,2.652768476178389,0.005,22.010356133564486,0.11164673313240799,0.1112082228064537,0.1253677323460579,0.16613247990608215,0.49090145505824995,0.40456670282627333,1.0089967241981792,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.337646358348693e-07,0.09481317314746093,0.0893059046270114,0.17954415431414458,3.9426255991320636,0.0,1.0,,,,,,,,,0.010573546820693948,252
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,25,2,59,,5,256,286.0423176765442,0.1488052626787606,11.342974363489386,11.342974363489386,,,3.9488287337673227,0.025058848783373833,0.9837788630305621,3.9488287337673227,,0.8243222826562666,1.4886055708722064,286.0423176765442,669.2354874458738,11.342974363489386,0.006575960375806955,0.1488052626787606,11.342974363489386,0.005,22.013071705896103,0.11165047368955153,0.11121641844511032,0.12540283799171448,0.16672523319721222,0.4914908733868244,0.40776679243519026,1.007632192680555,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.639986459915726e-06,0.09503438188972484,0.08967621159723056,0.17930094529495905,3.9488287337673227,0.0,1.0,,,,,,,,,0.01057074085796947,59
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,127,10,1,,5,256,271.0179759979248,0.00010609064338495955,667.7818849815567,667.7818849815567,,,3.944691306904168,0.02506640926003456,0.9838048163718145,3.944691306904168,,-0.0,2.3277319754160017,271.0179759979248,667.7818849815567,667.7818849815567,0.006561677164012545,0.00010609064338495955,667.7818849815567,0.005,22.00749508464409,0.11164932209766659,0.1112358532845974,0.12537022083997726,0.16670125722885132,0.4910061173277162,0.40671302277202015,1.0077630193520215,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.3350564020626516e-07,0.09501369643405669,0.08961361929696554,0.1790487313338924,3.944691306904168,0.0,1.0,,,,,,,,,0.010569096334694716,1
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,154,12,5,,5,256,262.0031199455261,0.7806314945220947,133.26616916012682,133.26616916012682,,,3.9403125136391703,0.025081386789679527,0.983852707284907,3.9403125136391703,,0.9502705392332347,1.3902817953906008,262.0031199455261,666.330845800634,133.26616916012682,0.006547419139241761,0.7806314945220947,133.26616916012682,0.005,22.015317732101945,0.11166317355522089,0.11122587695717812,0.12537945806980133,0.1645447164773941,0.49094612460962933,0.405556368132569,1.0094738800917193,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,9.721802125519836e-07,0.09485201367738057,0.0895703856044241,0.1792949405591801,3.9403125136391703,0.0,1.0,,,,,,,,,0.010565926753040395,5
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,272,21,458,,5,256,650.2930765748024,0.046503454316651455,2.6218561464474184,2.6218561464474184,,,5.268124617824148,0.0480281338095665,0.97169555837215,5.268124617824148,,0.692767381715621,1.5958737672973724,650.2930765748024,1200.8101150729176,2.6218561464474184,0.011799254348756191,0.046503454316651455,2.6218561464474184,0.005,22.300071661719635,0.11202182597922263,0.11160103976726532,0.12596119791269303,0.16435855627059937,0.4961049167302185,0.4084415819484064,1.0179214437554363,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,6.131857319760803e-06,0.12232698053539294,0.10819337535865953,0.2455200773329036,5.268124617824148,0.0,1.0,,,,,,,,,0.010720896996956985,458
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,164,13,62,,5,256,318.6876583099365,0.21875327633273217,10.842299075840474,10.842299075840474,,,3.9578328735034676,0.025060776621103287,0.9837248577795289,3.9578328735034676,,1.019453344863651,1.2659801342180577,318.6876583099365,672.2225427021094,10.842299075840474,0.006605311414976019,0.21875327633273217,10.842299075840474,0.005,22.02673469839894,0.11165371452270327,0.11121739447116852,0.1254026249051094,0.16670136153697968,0.4916905059760719,0.406188008372341,1.0103600407515414,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,2.963122732778187e-06,0.09527522077017235,0.0900031396409172,0.17964332019663515,3.9578328735034676,0.0,1.0,,,,,,,,,0.010569830893205243,62
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,86,6,7,,5,256,253.00751476287843,0.14461898803710938,95.3431821050266,95.3431821050266,,,3.942861237250562,0.025071270763874054,0.9838282486563298,3.942861237250562,,0.410116318288409,1.9071323795658244,253.00751476287843,667.4022747351862,95.3431821050266,0.00655794708396567,0.14461898803710938,95.3431821050266,0.005,22.013058244871605,0.11165600373361462,0.11122512444853783,0.12545422762632372,0.16479544341564178,0.49108166926761077,0.40578437023686137,1.008559363346402,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,9.916571266069665e-07,0.09485380892021789,0.08993897761115248,0.17925547529691457,3.942861237250562,0.0,1.0,,,,,,,,,0.010567746034429497,7
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,246,19,144,,5,256,435.7514524459839,0.33589349852667916,4.696934831092961,4.696934831092961,,,3.9645912357235744,0.02504735440015793,0.9836501790070347,3.9645912357235744,,1.1481123895199365,1.1644224577874513,435.7514524459839,676.3586156773864,4.696934831092961,0.006645952792349282,0.33589349852667916,4.696934831092961,0.005,22.014517706098818,0.11164145047558693,0.11120663955807686,0.1253989666700363,0.16352181136608124,0.49128014038251755,0.40625299037192675,1.0062988058164681,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.3878668521117026e-07,0.09564689945964157,0.0905307455180907,0.1800042021830941,3.9645912357235744,0.0,1.0,,,,,,,,,0.010566792238755182,144
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,71,5,2,,5,256,259.3542507171631,1.6442283391952515,332.67487867491866,332.67487867491866,,,3.9353208540450813,0.025066271424293518,0.983880781239651,3.9353208540450813,,-0.0,2.4040642619438994,259.3542507171631,665.3497573498373,332.67487867491866,0.006537778887195022,1.6442283391952515,332.67487867491866,0.005,22.006468521936558,0.11165194761337835,0.11123916506767273,0.1253501757979393,0.16713052988052368,0.4911167616011834,0.40683722242605364,1.0090145572665825,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,7.34822671918202e-07,0.0946764825501475,0.08936554453068249,0.17893159956882224,3.9353208540450813,0.0,1.0,,,,,,,,,0.010562467901468402,2
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,295,23,395,,5,256,624.3181237220764,0.02979504428332365,2.9829218573965157,2.9829218573965157,,,5.218201996995814,0.04782076179981232,0.9722668758313908,5.218201996995814,,0.3952304836260419,1.8083171095175168,624.3181237220764,1178.2541336716238,2.9829218573965157,0.01157761750684508,0.02979504428332365,2.9829218573965157,0.005,22.311294218663935,0.11202600478483193,0.111566461622715,0.1259695753455162,0.16526180505752563,0.496184350348615,0.41024929331978266,1.0181989424742124,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,4.388813198701488e-07,0.12110689248193313,0.10702545053327063,0.24313660310610538,5.218201996995814,0.0,1.0,,,,,,,,,0.010720656814849575,395
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,85,vi,299,23,48,,5,256,273.5182685852051,0.23874205350875854,14.017547152663758,14.017547152663758,,,3.958093933174271,0.025065645575523376,0.983712046203521,3.958093933174271,,-0.0,2.185987945410232,273.5182685852051,672.8422633278603,14.017547152663758,0.006611400838438247,0.23874205350875854,14.017547152663758,0.005,22.019733310903714,0.1116462734605031,0.1111951507627964,0.1253720849752426,0.16554199159145355,0.4913795417451034,0.40616869772524605,1.0088855701385202,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,1.4698325473411712e-06,0.09533298898057835,0.09013739481260341,0.17989853450801585,3.958093933174271,0.0,1.0,,,,,,,,,0.01056545758815659,48
bayesfl_observability_v1,vi_update_snr_prune000_keep100_control_seed42,86,vi,17,1,132,,5,256,475.2598997116089,0.37563566728071734,5.067716756302315,5.067716756302315,,,3.9794024068415785,0.02507328987121582,0.9838271669623152,3.9794024068415785,,1.2053659931842142,1.1004903769146668,475.2598997116089,668.9386118319055,5.067716756302315,0.006573043252745461,0.37563566728071734,5.067716756302315,0.005,22.21591488350066,0.11271083922956973,0.11227043345570564,0.12664816826581957,0.1661047488451004,0.49075150490663055,0.405906728964995,1.0089257239962515,,,,,,,,,,,,,,,,,,1,update_snr,1.0,20,101770,101770,1.0,3.869173194412004e-06,0.09511404817242773,0.09016651274660625,0.17884920599723697,3.9794024068415785,0.0,1.0,,,,,,,,,0.010727491472433083,132
